1000000
392000  0.352964  0.37743  0.461862  0.342905  0.392698  0.458307  0.8398  0.833333  0.767505  0.8594  0.822932  0.767114  0.246985  -0.0880893  0.437901  0.432875  -0.0261084  0.520644
393000  0.341652  0.395962  0.452752  0.34871  0.406967  0.448415  0.8442  0.826471  0.773356  0.8588  0.818353  0.782914  0.19781  -0.293401  0.230121  0.385761  -0.32873  0.218934
394000  0.3555  0.392069  0.450984  0.368203  0.393532  0.459082  0.8386  0.829078  0.781788  0.835  0.835328  0.77764  0.0732842  -0.46784  0.132069  0.216978  -0.498996  0.183539
395000  0.325267  0.390103  0.450733  0.359035  0.387746  0.451837  0.8504  0.828668  0.778869  0.8484  0.830272  0.780684  0.141248  -0.274426  0.176349  0.294762  -0.350253  0.274538
396000  0.339733  0.387685  0.443886  0.355217  0.391015  0.456492  0.8442  0.828567  0.78682  0.8496  0.826407  0.782803  0.135785  -0.265501  0.0749224  0.349616  -0.316971  0.189743
397000  0.346711  0.39613  0.451137  0.367403  0.398706  0.447846  0.832  0.829181  0.782987  0.8334  0.827514  0.784455  -0.124356  -0.495018  0.12928  0.122326  -0.512331  0.212848
398000  0.340492  0.386086  0.451138  0.361837  0.407232  0.449911  0.8448  0.82945  0.779649  0.852  0.81727  0.783169  0.192656  -0.271276  0.209442  0.358733  -0.3097  0.1628
399000  0.353494  0.392403  0.459204  0.36064  0.404992  0.449374  0.8302  0.832112  0.771772  0.8458  0.822875  0.781642  0.120946  -0.431042  0.177892  0.267315  -0.428395  0.230265
400000  0.33557  0.380372  0.447296  0.347732  0.399258  0.459898  0.843  0.835809  0.779832  0.8644  0.822989  0.769972  0.222856  -0.199195  0.349418  0.403168  -0.228917  0.366518
401000  0.35384  0.402053  0.455348  0.35219  0.39083  0.455643  0.819  0.820904  0.77761  0.8278  0.83179  0.781128  -0.166069  -0.475053  0.0478857  0.011036  -0.438008  0.162455
402000  0.358628  0.416753  0.461833  0.360854  0.424028  0.457967  0.8134  0.817252  0.777384  0.8198  0.815767  0.779897  -0.153185  -0.726752  -0.0752136  -0.0294733  -0.771849  -0.0724008
403000  0.323386  0.388701  0.458054  0.354839  0.394933  0.455253  0.8492  0.830266  0.769402  0.8406  0.826467  0.774116  0.116289  -0.219869  0.382178  0.280237  -0.264167  0.403631
404000  0.327861  0.387843  0.455696  0.354193  0.401272  0.454752  0.8436  0.827699  0.774167  0.847  0.825662  0.778201  0.0182021  -0.30303  0.229011  0.297065  -0.386008  0.224792
405000  0.343346  0.383827  0.45917  0.355538  0.391544  0.454919  0.8424  0.830902  0.771739  0.851  0.830467  0.774361  0.174599  -0.294125  0.270098  0.326417  -0.382449  0.311611
406000  0.347094  0.39449  0.447698  0.355155  0.407424  0.451574  0.842  0.833477  0.786383  0.8552  0.818731  0.78196  0.201235  -0.341127  0.0368275  0.402286  -0.328999  0.0732607
407000  0.336735  0.394151  0.44947  0.342195  0.389476  0.452842  0.846  0.827419  0.783145  0.856  0.826281  0.781578  0.0933743  -0.367863  0.0868171  0.343667  -0.386743  0.147691
408000  0.34021  0.376027  0.453248  0.357621  0.391986  0.458196  0.846  0.837057  0.774647  0.8502  0.823468  0.77061  0.211712  -0.108761  0.367585  0.426828  -0.161208  0.437379
409000  0.35527  0.391072  0.447988  0.35002  0.405505  0.453256  0.8306  0.83152  0.783734  0.8424  0.828385  0.78367  -0.0110179  -0.501787  0.153654  0.121929  -0.533644  0.160503
410000  0.342018  0.387245  0.443709  0.357308  0.396347  0.455688  0.8378  0.834899  0.779858  0.847  0.823271  0.777916  0.135549  -0.273246  0.284735  0.324068  -0.27603  0.332795
411000  0.351955  0.398666  0.449203  0.36794  0.401895  0.45165  0.8164  0.827962  0.786619  0.8214  0.828347  0.782487  -0.185463  -0.61762  -0.00735012  0.0854612  -0.574544  0.0875826
412000  0.342847  0.390342  0.44318  0.360774  0.402525  0.450341  0.8258  0.829697  0.782249  0.8414  0.824339  0.782375  -0.0143956  -0.282673  0.214451  0.263875  -0.343624  0.249464
413000  0.354058  0.393375  0.447779  0.358357  0.399988  0.448617  0.8368  0.826951  0.781999  0.8392  0.828147  0.784851  0.177533  -0.424515  0.213115  0.273496  -0.487501  0.217993
414000  0.332186  0.385807  0.447759  0.364449  0.395136  0.458099  0.8426  0.82902  0.780662  0.8406  0.823542  0.77463  0.0281304  -0.140275  0.283673  0.255  -0.194334  0.305646
415000  0.35071  0.391938  0.454163  0.362829  0.396444  0.446519  0.8256  0.832555  0.779263  0.8332  0.828787  0.78741  -0.0762907  -0.489914  0.0746307  0.10298  -0.535416  0.168722
416000  0.34406  0.400204  0.465005  0.351889  0.406181  0.458559  0.8254  0.832067  0.77799  0.8392  0.828477  0.780376  -0.0878785  -0.581659  -0.0845634  0.193098  -0.556958  0.0215723
417000  0.338147  0.392393  0.455107  0.349099  0.408157  0.458759  0.8542  0.827002  0.7719  0.863  0.816209  0.773208  0.306957  -0.294709  0.240924  0.50885  -0.318924  0.345159
418000  0.346921  0.387917  0.439136  0.362361  0.395345  0.452642  0.8358  0.827729  0.785017  0.8518  0.831944  0.778304  0.243874  -0.28934  0.23539  0.490605  -0.272226  0.303754
419000  0.337697  0.393476  0.448155  0.35507  0.402419  0.453926  0.8348  0.82259  0.783833  0.8444  0.823239  0.781453  -0.0209761  -0.542977  0.115253  0.245941  -0.49312  0.151348
420000  0.323449  0.384176  0.447573  0.347353  0.390811  0.44813  0.8594  0.827719  0.782094  0.8486  0.821235  0.78039  0.130275  -0.137246  0.253339  0.34384  -0.0783363  0.31818
421000  0.32693  0.383691  0.451867  0.35917  0.395656  0.456426  0.8522  0.829901  0.77299  0.8514  0.827219  0.775438  0.174231  -0.109566  0.246246  0.427461  -0.182988  0.268909
422000  0.336443  0.392389  0.449903  0.359117  0.389698  0.452657  0.8264  0.824505  0.780249  0.8374  0.834008  0.782336  0.00419067  -0.26063  0.203932  0.193182  -0.299095  0.29484
423000  0.344551  0.38064  0.459256  0.365088  0.39762  0.464536  0.8392  0.829702  0.766203  0.8526  0.816046  0.763473  0.260683  0.0280824  0.374319  0.460508  0.126771  0.51611
424000  0.333988  0.381516  0.452223  0.361148  0.398739  0.455647  0.8468  0.83098  0.77149  0.8504  0.820979  0.772046  0.213749  -0.0053152  0.318778  0.544111  -0.045941  0.36154
425000  0.350207  0.397841  0.458758  0.349816  0.410926  0.456083  0.834  0.825782  0.780446  0.8478  0.823843  0.783124  0.107023  -0.463175  0.0191295  0.28801  -0.534646  0.0391578
426000  0.343233  0.392421  0.452583  0.363315  0.397045  0.456305  0.8488  0.822707  0.773264  0.8548  0.822158  0.771926  0.35193  -0.112692  0.316505  0.513451  -0.103599  0.363958
427000  0.338139  0.402556  0.456961  0.349855  0.392372  0.45075  0.8378  0.821377  0.778858  0.8466  0.831087  0.779455  0.0386869  -0.413084  0.138739  0.253378  -0.387917  0.279043
428000  0.348337  0.396  0.450359  0.366809  0.393889  0.462016  0.8368  0.827122  0.776497  0.8346  0.829989  0.770678  0.0995803  -0.38068  0.23546  0.32422  -0.364648  0.322262
429000  0.339466  0.409219  0.458967  0.36877  0.395225  0.450904  0.8432  0.818499  0.777918  0.839  0.827261  0.782499  0.0662825  -0.553291  0.043973  0.349872  -0.54623  0.163604
430000  0.340563  0.395591  0.444434  0.363029  0.409462  0.443843  0.8534  0.826647  0.78447  0.8562  0.818963  0.790011  0.155988  -0.4246  0.133266  0.470967  -0.511675  0.172964
431000  0.33892  0.38947  0.451873  0.353409  0.401106  0.448427  0.8488  0.824271  0.774552  0.8484  0.824334  0.776632  0.200097  -0.175218  0.26924  0.340693  -0.157445  0.31607
432000  0.355022  0.403494  0.453448  0.338375  0.403928  0.451718  0.8408  0.821014  0.779231  0.8518  0.822337  0.78306  0.16573  -0.389115  0.111684  0.331984  -0.332735  0.128869
433000  0.345545  0.391839  0.451793  0.354777  0.402235  0.449439  0.8514  0.82627  0.780235  0.849  0.823003  0.785649  0.206565  -0.405597  0.0922904  0.351318  -0.398292  0.143507
434000  0.351016  0.391779  0.448801  0.367267  0.403011  0.460493  0.8458  0.824804  0.779421  0.8508  0.821216  0.771524  0.271236  -0.271788  0.270868  0.484662  -0.229273  0.364262
435000  0.338593  0.394789  0.445058  0.352678  0.405343  0.453791  0.8328  0.82852  0.787089  0.8506  0.825881  0.786018  -0.0362056  -0.521476  0.0768585  0.336446  -0.525912  0.0697933
436000  0.328258  0.390037  0.448992  0.358383  0.40326  0.454342  0.8558  0.830094  0.779504  0.8578  0.817248  0.780381  0.241203  -0.257536  0.236862  0.534467  -0.166584  0.332576
437000  0.355012  0.394417  0.455665  0.35176  0.40624  0.448383  0.8232  0.830631  0.779179  0.8412  0.822194  0.784162  0.0182554  -0.504781  0.0396244  0.168705  -0.439  0.10612
438000  0.340081  0.402968  0.451468  0.351917  0.404096  0.454886  0.829  0.826459  0.781185  0.8338  0.821009  0.780911  -0.0918444  -0.455397  0.0609064  0.143096  -0.465298  0.0968933
439000  0.344349  0.414098  0.448634  0.366464  0.418368  0.450454  0.851  0.816893  0.787798  0.8498  0.818864  0.784893  0.201457  -0.725921  0.00239519  0.359613  -0.686003  0.0327967
440000  0.36084  0.416384  0.454871  0.363684  0.402239  0.448716  0.8052  0.819001  0.785015  0.818  0.827589  0.788144  -0.231976  -0.730671  -0.0308597  0.0484203  -0.70499  0.0615654
441000  0.33955  0.384819  0.450871  0.370739  0.385098  0.457006  0.8458  0.831793  0.774462  0.8442  0.829974  0.77294  0.184825  -0.195006  0.323669  0.425016  -0.194077  0.387035
442000  0.352364  0.386712  0.458727  0.360366  0.398749  0.454327  0.8308  0.835249  0.769657  0.8468  0.82215  0.774737  0.102309  -0.290543  0.290878  0.323788  -0.266286  0.347405
443000  0.35371  0.394006  0.453215  0.364465  0.400485  0.453175  0.8382  0.827804  0.782505  0.8412  0.823451  0.784507  0.120017  -0.445421  0.0799755  0.336471  -0.501747  0.132536
444000  0.347832  0.401626  0.455532  0.355836  0.395731  0.459187  0.8468  0.82562  0.773575  0.853  0.825063  0.771652  0.221327  -0.249229  0.207677  0.397124  -0.244569  0.349029
445000  0.337374  0.392083  0.448876  0.361418  0.395466  0.450973  0.847  0.828632  0.785624  0.844  0.830445  0.783886  0.141786  -0.503765  0.0965772  0.360043  -0.530829  0.152099
446000  0.329415  0.380581  0.448337  0.356089  0.394555  0.459908  0.8516  0.837038  0.779807  0.852  0.830091  0.777304  0.151978  -0.412579  0.135846  0.355648  -0.393543  0.195511
447000  0.350441  0.397032  0.451587  0.354681  0.405883  0.450022  0.8496  0.827001  0.778142  0.8534  0.824182  0.783813  0.249902  -0.475274  0.0975671  0.384312  -0.513058  0.167317
448000  0.324709  0.385764  0.453124  0.365492  0.39925  0.454508  0.862  0.829428  0.771958  0.8556  0.823945  0.77116  0.295752  -0.239951  0.329803  0.490043  -0.268503  0.34491
449000  0.336846  0.38833  0.455592  0.346321  0.392642  0.458573  0.8494  0.830515  0.769225  0.858  0.8258  0.775469  0.237008  -0.17497  0.359433  0.483368  -0.1136  0.376955
450000  0.333332  0.388368  0.451116  0.35075  0.394989  0.459602  0.849  0.824271  0.77474  0.8492  0.822404  0.766833  0.20609  -0.0753233  0.348917  0.327018  -0.0792833  0.401762
451000  0.34505  0.405591  0.455818  0.36045  0.402794  0.449458  0.84  0.818548  0.775845  0.8446  0.829178  0.783861  0.0805099  -0.506472  0.105513  0.269271  -0.583051  0.145224
452000  0.332845  0.392594  0.447397  0.332048  0.396074  0.454789  0.8568  0.825288  0.781702  0.864  0.823409  0.776584  0.22602  -0.24094  0.182591  0.447166  -0.237996  0.295872
453000  0.343868  0.398321  0.448605  0.345453  0.402179  0.452137  0.8412  0.828289  0.78119  0.8596  0.820006  0.782157  0.148082  -0.404619  0.192121  0.43512  -0.329758  0.251045
454000  0.348652  0.404275  0.454574  0.360742  0.408122  0.450274  0.8366  0.821092  0.77928  0.8476  0.823008  0.783696  0.0434527  -0.575773  0.0306533  0.342443  -0.606843  0.148373
455000  0.346557  0.38567  0.449636  0.340523  0.396137  0.45787  0.8386  0.829678  0.778843  0.8584  0.825078  0.777379  0.165105  -0.29831  0.189013  0.373115  -0.300605  0.264824
456000  0.340553  0.379196  0.456027  0.33904  0.397729  0.45225  0.8464  0.832292  0.770988  0.8642  0.822995  0.771567  0.225856  -0.117214  0.319112  0.45374  -0.123996  0.359578
457000  0.336216  0.392337  0.453597  0.36486  0.38888  0.460665  0.851  0.827316  0.771225  0.849  0.828955  0.771806  0.21379  -0.0873737  0.302983  0.392466  -0.101032  0.458231
458000  0.343765  0.393891  0.455986  0.356517  0.389271  0.453494  0.8466  0.832168  0.771485  0.8506  0.826053  0.780433  0.14211  -0.298452  0.177239  0.410023  -0.283142  0.280801
459000  0.347256  0.400402  0.452239  0.364631  0.418499  0.455622  0.8308  0.826849  0.78263  0.832  0.819769  0.786035  -0.11123  -0.748039  0.0167192  0.196965  -0.75918  0.0247327
460000  0.33909  0.393795  0.458003  0.364798  0.390779  0.468063  0.8544  0.82492  0.767612  0.8542  0.822319  0.760641  0.359624  0.0573396  0.423961  0.563143  0.10865  0.580218
461000  0.346169  0.399962  0.450926  0.364018  0.407311  0.443354  0.8352  0.82539  0.784625  0.8408  0.825443  0.787516  0.0425519  -0.617605  0.074157  0.250086  -0.649026  0.146037
462000  0.352261  0.385145  0.453005  0.352377  0.392751  0.459657  0.84  0.828075  0.773846  0.8584  0.82465  0.766147  0.201282  -0.06976  0.295598  0.35565  -0.106575  0.346067
463000  0.337256  0.389992  0.4508  0.348581  0.397811  0.455014  0.8478  0.827337  0.774239  0.8584  0.82096  0.776042  0.248458  -0.150518  0.257748  0.491527  -0.122998  0.405354
464000  0.340675  0.400672  0.446762  0.350284  0.400499  0.452597  0.842  0.822069  0.781762  0.8536  0.819025  0.777472  0.18863  -0.153969  0.145181  0.401186  -0.0508184  0.227651
465000  0.346178  0.401983  0.453795  0.338439  0.390619  0.456571  0.8548  0.815801  0.77289  0.8662  0.826217  0.77405  0.345635  -0.0814175  0.252612  0.404822  -0.0438015  0.35819
466000  0.345634  0.412572  0.452984  0.366366  0.413954  0.449374  0.8336  0.81486  0.780367  0.8292  0.822401  0.785124  0.0728981  -0.565513  0.0734789  0.213344  -0.622841  0.141924
467000  0.34839  0.392692  0.452592  0.35747  0.399444  0.449234  0.8414  0.829595  0.782633  0.84  0.826544  0.782881  0.149371  -0.376854  0.0703427  0.286931  -0.432196  0.155827
468000  0.342115  0.391404  0.450345  0.349592  0.395002  0.448873  0.8448  0.825666  0.781579  0.8484  0.828847  0.779501  0.229543  -0.239396  0.186192  0.332682  -0.302395  0.28903
469000  0.332938  0.39341  0.448906  0.366172  0.398407  0.449367  0.855  0.833071  0.781587  0.8454  0.826788  0.782621  0.233528  -0.337484  0.198646  0.457879  -0.42336  0.235805
470000  0.352154  0.410891  0.45018  0.35437  0.410957  0.454383  0.8202  0.823263  0.780416  0.833  0.820516  0.783323  -0.169899  -0.681928  0.0469691  0.111911  -0.582488  0.128307
471000  0.341057  0.385537  0.454085  0.36028  0.395928  0.458512  0.8458  0.831243  0.775004  0.8464  0.825225  0.7711  0.187566  -0.26218  0.301609  0.383342  -0.263395  0.347811
472000  0.339828  0.408709  0.452132  0.347313  0.406854  0.453722  0.8366  0.819311  0.782659  0.8334  0.818002  0.782126  -0.0712104  -0.565658  0.0511433  0.149397  -0.586482  0.118076
473000  0.325458  0.386147  0.455337  0.346888  0.39644  0.461161  0.8546  0.82605  0.775615  0.8638  0.820738  0.767462  0.290924  0.0523429  0.357875  0.431255  -0.0254358  0.444083
474000  0.341453  0.393104  0.456342  0.346519  0.391606  0.459259  0.8474  0.828994  0.773143  0.856  0.828625  0.773968  0.30698  -0.229082  0.249379  0.421552  -0.249578  0.34547
475000  0.358502  0.414431  0.454594  0.356803  0.432515  0.457721  0.8064  0.818707  0.784906  0.8208  0.811561  0.785407  -0.192698  -0.773125  -0.044573  -0.0534058  -0.845148  -0.0308723
476000  0.352244  0.395389  0.44719  0.351509  0.397804  0.45202  0.8324  0.825625  0.782876  0.8354  0.826121  0.783857  -0.0374882  -0.414443  0.0298349  0.157709  -0.429613  0.128931
477000  0.348001  0.39896  0.46007  0.359415  0.389168  0.454823  0.8422  0.824493  0.769349  0.8452  0.83034  0.773137  0.184894  -0.238875  0.243646  0.304016  -0.198923  0.403115
478000  0.34888  0.399573  0.452408  0.346754  0.402198  0.451581  0.836  0.830212  0.77832  0.8528  0.823862  0.782289  0.0832608  -0.310948  0.210533  0.292361  -0.308214  0.250982
479000  0.330478  0.390673  0.45395  0.358474  0.391319  0.45239  0.8512  0.827827  0.776997  0.8438  0.832052  0.780265  0.159753  -0.36347  0.190071  0.350973  -0.386609  0.286614
480000  0.327076  0.395241  0.449442  0.361245  0.392336  0.455386  0.8502  0.828509  0.780294  0.8458  0.831725  0.783323  0.169666  -0.35206  0.170097  0.413601  -0.407754  0.24826
481000  0.34817  0.401008  0.45371  0.351816  0.397764  0.454447  0.8284  0.827028  0.776907  0.8408  0.827369  0.778592  -0.0130801  -0.360609  0.19161  0.215029  -0.339057  0.247894
482000  0.346129  0.39094  0.443165  0.347549  0.40003  0.450565  0.8436  0.82609  0.783291  0.8628  0.82292  0.780746  0.204392  -0.453896  0.177646  0.46897  -0.385218  0.273774
483000  0.340872  0.40197  0.456689  0.357498  0.406243  0.449429  0.8392  0.82148  0.774773  0.846  0.81918  0.786063  0.0259117  -0.507503  0.0579419  0.317142  -0.53234  0.128069
484000  0.349837  0.381486  0.45286  0.348791  0.39258  0.45596  0.8272  0.832157  0.773147  0.8458  0.830123  0.771763  0.132665  -0.300394  0.33877  0.307581  -0.284747  0.408533
485000  0.324683  0.385677  0.460255  0.351357  0.401919  0.459315  0.8558  0.832637  0.772674  0.8562  0.822197  0.774544  0.206693  -0.197542  0.217656  0.434927  -0.179638  0.273699
486000  0.347391  0.401286  0.450326  0.36249  0.410123  0.448732  0.822  0.828393  0.78668  0.8354  0.823608  0.783023  -0.0691841  -0.656452  -0.00356545  0.212705  -0.643396  0.126232
487000  0.345412  0.403007  0.451439  0.361833  0.398766  0.448001  0.8296  0.82211  0.780824  0.8368  0.820796  0.788807  -0.00987637  -0.445094  0.142988  0.194537  -0.425213  0.19032
488000  0.33332  0.389474  0.449409  0.358098  0.401913  0.459313  0.8472  0.832896  0.778094  0.8478  0.823694  0.774257  0.1146  -0.312532  0.181645  0.329931  -0.274422  0.246805
489000  0.332524  0.379321  0.457343  0.348223  0.386192  0.458748  0.8428  0.826626  0.767849  0.8478  0.82839  0.772518  0.112337  -0.139455  0.395147  0.36333  -0.114023  0.463813
